,id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,Class
195,0.47072770987490703,0.004803343978315377,0.03842675182652302,0.8814136200208718,0.0016288523697985712,0.0007780864860313406,0.0008417091786961169,0.0004728724029612249,0.0010216904775635942,0.0008871103859791538,0.0017926968345708977,0.0009006438076380574,0.0015869744153236285,0.0010752333528898756,0.0010184338103462962,0.0014743480073920786,0.0006234980651052276,0.0020069716077715577,0.00108585594809792,0.0004431853355032466,0.0017441686503579775,1
196,0.459874114428462,0.004668772735314335,0.03968456825017185,0.8870668197097237,0.0016395142463693938,0.0018285645263541096,0.0018610988691601475,0.0010213897456910848,0.002324126739571314,0.0004250427354366494,0.0018220609259338165,1.9982347307145353e-05,0.0017161778290696228,0.0004406737865544818,0.00010149678487936599,0.00021528411398444696,0.00029355375450562416,0.00057513911010427,0.0021714135177855498,0.0008579126683640533,0.0017574474456634338,2
197,0.6544887091454709,0.006610997062075463,0.05949897355867917,0.7536536650766028,0.0013931849933691278,0.0008604774611041492,0.0014597841777724762,0.000641448517440527,0.0018944175686215657,0.002112606915658304,0.0003825321230028725,0.000515651159844824,0.00016964149011138743,0.000766287280462229,0.002682289754491471,0.0020653581196556506,0.002915148904008955,0.002715582735696083,0.0025700416353744916,0.0031618151208905837,0.002934380294462533,2
198,0.703695123731205,0.007072312801318643,0.06718697161252711,0.7072312801318643,0.0013149515829927747,0.0008472524651287715,0.000839027365340838,0.0029866765937172704,0.0027268787191172305,0.001081112632529975,0.002399009833804499,0.0007601144991037245,0.003233645292895718,0.0027339687127005525,0.002774779493720562,0.0032399431874452923,0.00028547390622522703,0.0006689205616871212,0.00210392465448228,0.0018431649453412608,0.0012219895673758418,2
199,0.4830083570892425,0.004830083570892425,0.04830083570892425,0.874245126331529,0.0016179113583657666,0.0023199253647264136,0.0010874667505267896,0.0004548248194530852,0.002027186074703551,0.0004083038695400348,0.001492234998892931,0.0020545484981326564,0.00028053125379743206,0.002143260228037452,0.0015355270379388399,0.00048189019274258086,0.0016413710742695913,0.001994921116449989,0.0018067579658205186,0.0007790948950267336,0.002040799665248111,2
200,0.5861752773360117,0.005832589824238923,0.06124219315450869,0.8078136906570909,0.001490941192346514,0.0006886480479580653,0.001847084959604367,0.001793696348648196,0.0018156735471059283,0.0026413699581641355,0.002718039351403756,0.0007290212347214472,0.0009531822431415096,0.0006261372665167847,0.002191411899878312,0.002131461625369872,0.0018546935730300866,0.0014195123810639722,0.0008050927875040834,0.0004405675886687992,0.0025491129686192365,2
201,0.3704484437804753,0.0036678063740641117,0.04034587011470523,0.9279550126382203,0.0017166654240914707,0.0017461857636931258,0.0005451754038281415,0.0009978890767725008,0.0014578925148853125,0.0015562190681612232,0.0005455916998515978,0.0010410133102155595,0.000750016888110061,0.00012743059685410945,0.0009976213269071942,0.0006790723433197259,0.0015345533359096264,0.0012450533788047461,0.0015629274860193864,0.0015787338975884156,0.0014525576905142362,2
202,0.9905160552880072,0.009758778869832584,0.11222595700307472,0.07807023095866067,0.0001425855180671239,0.002812348326771008,0.0032319172655005898,0.00024999063830850133,0.0009790592488948238,0.0004528463746757112,0.003134173336340347,0.000286498230060545,0.0009978400188298167,0.00018229398928847266,0.001941191895839923,0.002759943684240007,0.0033998512116821043,0.003955433130909978,0.0005456328441700794,0.0036226197363332076,0.00324621875593433,2
203,0.7432960932486072,0.007287216600476542,0.0874465992057185,0.6631367106433653,0.0012279470076965004,0.0009752737028998772,0.0005330343890667574,0.00222634304886969,0.002215237330770564,0.003399063885559479,0.0003674469662541289,0.0023610290296879975,0.0023297231471723504,0.0017993631665979678,0.001016133126378749,0.0030557230318197263,0.00017686439050186592,0.0021004126587968546,0.00048581686910396964,0.002648946957572826,9.02849700716041e-05,2
204,0.46732542247166714,0.004559272414357728,0.056990905179471606,0.8822192121782204,0.0016231169369648013,0.0014665036498954064,0.0013729063465010565,0.001249997480754801,0.0010910247702109756,0.0015770568873987526,0.0016907149894162764,0.001429056065920079,0.0016308904964312814,0.00022538307253135994,0.0010269100018840702,3.0389830277901437e-05,0.0006564554404002616,0.0018498928672187479,0.0013940317352329832,0.00062397290408417,0.0008357602262759152,2
205,0.39667040546756455,0.003851168985121986,0.05006519680658582,0.9165782184590326,0.0016967846175704032,0.0007546442649726233,0.00010766905690154792,0.00022464253807115056,3.637621664896972e-05,0.00047779720572365173,0.0012951057668376875,0.00032638079473561063,0.0009757398764084765,0.000978356745733867,0.0009741339389416807,0.0015509986156386104,0.0010622043968779428,0.0002851463284119095,0.0006586153663286066,0.00023069657571576232,0.0017660729243662255,1
206,0.7023900484344503,0.006786377279559906,0.09161609327405873,0.7057832370742302,0.0013039888215128769,0.001978900828342389,0.00223131673806698,0.0029496887049947937,0.0022367560194565474,0.0033432137574932737,0.003181942287821812,0.003034654148534884,0.0029369642475956187,0.001039235277894046,0.0026296736911885065,0.001684711373273467,0.0012192439352343724,0.0006168749083347158,0.0011725061549100434,0.0007768942913980987,0.0007510789122266528,2
207,0.6791898314757768,0.006530671456497854,0.09142940039096996,0.7281698673995107,0.0013437966735891942,0.003016210204197904,0.001992184593140399,0.002415617003701078,0.002127065816067177,0.0030272698963094828,0.001294842760351286,0.002901175691827422,0.0008206049911947814,0.000996404136132247,0.002727596975185166,0.0005069205144605482,0.002718365871081406,0.0005039882429765807,0.0015687848359370016,0.0008732683258199801,0.0017642021179297871,2
208,0.5573211195786376,0.005333216455297968,0.07733163860182053,0.826648550571185,0.0015270625342536947,0.0011748302534635405,0.0005408441473399945,0.0026637922893605866,0.0020163451449038685,0.000624663643759685,0.000859063840186486,0.0016447879542879423,0.0006944461144690314,0.0018531567211964339,0.0022643850424150943,0.00011714409944061986,0.00209275680366715,0.0016827551222332083,0.0009918982624385925,0.0004673044256378909,0.0004972184367356571,2
209,0.9624291271065996,0.009165991686729519,0.13748987530094278,0.23373278801160274,0.00042835887249177397,0.0007375506870643775,0.00443809984678094,0.0027426892794657973,0.0045486462895187405,0.0024152708904241317,0.00017399802018918647,0.004179243075556011,6.0060160527295176e-05,0.0017855397635707536,0.0014145187520753163,0.0030883434089682103,0.002628288537223726,0.0011555519889501471,0.0018356273251428873,0.00021269225409471513,0.0036500445455226824,2
210,0.9840500163657024,0.00932748830678391,0.14457606875515058,0.102602371374623,0.00018239437009500594,0.0015838028507477544,0.0026613562736448122,0.002437837007605196,0.003411505529485448,0.004612694809888926,0.00166538572722304,0.003298423724998153,0.0009755526745182223,0.0015206884011199013,4.0737805179878724e-05,0.004147910731306038,0.003089315428392518,0.001774330790646276,0.0023906212617962556,0.0028460032321659065,0.004468002147529941,2
211,0.4347208879220713,0.004101140452095012,0.0656182472335202,0.8981497590088077,0.0016599201934236478,0.0005985265892894243,0.0019699520576104486,0.001839626016323773,0.00010466725604814285,0.0012267556883031464,0.0005256247166129832,0.0010923162031430198,0.0012905530291759367,0.0001821193440561832,6.796409957211854e-05,0.0009902736769842179,0.000113004874587252,0.001149945428775859,0.0010022018439891363,0.0008445293981678915,0.00175661893357337,2
212,0.458952048114162,0.004309408902480395,0.07110524689092651,0.8855835294597211,0.0016395964957178133,0.0004987925334175933,0.0008346290785967928,0.0012524715204857433,0.00153838787293861,0.0009472813367165329,0.0019872796059699316,0.0005978378329277514,0.0020517332802198794,0.0007978612018408302,0.0008657516296905063,0.0016537356663268513,0.0018680167145937866,0.002010789586237413,0.0006920652132849364,0.0003877390660006735,0.0010183779647896544,2
213,0.7459288530086048,0.006971297691669204,0.11851206075837646,0.6553019830169051,0.0012149647330018006,0.0012258608712938796,0.0021548176595484136,0.003011157925397675,0.0003629431860725279,0.0027443071067071154,0.0029761933818251082,0.0028850401788576875,0.00027016218509410254,0.00264229610758492,0.0017594788531026986,0.0021020902494574734,0.0010375347498022818,0.0033795038671812464,7.263395064950143e-05,0.0019437651075819742,0.001834709612142347,2
214,0.7884560592310591,0.007334474969591247,0.12835331196784683,0.6014269475064823,0.0011159330321483388,0.0007587147632293666,0.003438863937667461,0.0006312672589202643,0.0003615859487633637,0.001014959315241976,0.003074003145830175,0.002959662348291732,0.002813493596622748,0.0034833731990204257,0.0014219419968296246,0.002583367109976853,0.003297913664939341,0.002696970792780852,0.002763725516716587,3.2356036328351785e-05,0.0025204336475002755,2
215,0.5419484896456885,0.0050180415707934125,0.09032474827428143,0.8355039215371032,0.001545657164635787,0.0022660798298090993,0.00023878601716698994,0.0009793987726003897,0.0012264921575878282,0.0002495522253571272,0.0013414755621409887,0.0018753399868161288,0.0004937100560256515,0.0024853180660370637,0.0006697304092251576,0.0018648271897253167,0.0024865173779724833,0.00019335768682659715,0.0017358258860441448,0.002437423368264626,0.0005885485326928617,2
216,0.378720511255106,0.0034905116244710226,0.06457446505271393,0.9232403246725855,0.0017066751872502333,0.00016472771509366097,0.0002095511201193056,0.001615126048363607,0.00040825722062137976,0.000993066264464316,0.0013196367867940129,0.00041718769461258887,0.0005147282967026194,0.001641608560058469,0.00017727261387200983,0.0007154362056213276,0.0012690819616809866,6.238765951998283e-05,0.0003582067744380898,0.0002332918349331453,0.0014390925661182845,1
217,0.5747940309081417,0.005273339733102218,0.10019345492894213,0.8120943188977415,0.0015031944942893193,0.0021445802593470756,0.0003005698181073602,0.0015058443475052029,0.0019034541633811102,0.002253614468338564,0.001227617669846997,0.00019159097918306978,0.0005715008302448194,0.0015319579258635252,0.00019295413750407668,0.0025569422431263363,0.0008888108653349126,0.0023959840944528573,0.0022070324218062052,0.0020893552089921628,0.0019038153871528277,2
218,0.6486029570012687,0.005923314675810673,0.11550463617830813,0.7522609638279555,0.0013892394157779457,0.0010839280841279605,0.0009723831838104317,0.0003491586685376738,0.0011342614505856616,0.0011568618577312171,0.0010829981237238581,0.0018602258589103555,0.0010204242274885942,0.00034500938660726846,0.0025666107505741575,0.0028961839791362635,0.0014927167615070203,0.00026858085734528334,0.002637492095642246,7.129301543805726e-05,0.0021004399622731817,2
219,0.5943075627442418,0.005402796024947652,0.10805592049895305,0.7969124136797787,0.0014766462857724802,0.0022380137044041284,0.0006978656555524258,0.0017008569180117828,0.00019882019232006113,0.0009047927433079209,7.88943289542981e-05,0.0007149276853992107,0.000351486999597007,0.002353325579964586,0.0005856360751242009,0.0015624751034247987,0.0007326758703411636,0.001126274963554625,0.0006863090748550629,0.0010840386056295967,0.00010738327239384707,1
220,0.48719500442782565,0.004409004564957698,0.09038459358163281,0.8685738992966665,0.0016049482057176414,0.0010098031335213915,0.0013885211941352803,0.0003170008147136111,0.0008211837137302187,0.0015050820478190669,0.0005261066742158598,0.0015891771963887878,0.0008798499284715458,0.0011049428385263313,0.001571523542110697,0.0007301443829706896,0.0018694355715603238,0.0017702594228761652,0.001487485710600321,0.0013499820852329852,0.002137196623292487,2
221,0.563179057072283,0.005073685198849396,0.10654738917583731,0.8194001596141774,0.0015181024220329267,0.0013445291145376896,0.0011602351102172833,0.0009160944521338492,0.0021011246619179096,0.0013571702012106226,0.0012548111391664355,0.0013163879195822713,0.0019729862053783687,0.001151810255944594,0.0016739229050173898,0.001020559093535559,0.0017026704053540705,0.0024352623480585344,0.00017481889721155479,0.000379506579188736,0.0008430714379094093,2
222,0.9796952122607878,0.008786504145836663,0.18890983913548823,0.06589878109377496,0.00011368857714298058,0.0018410581799375204,0.0018924636224427378,0.0023207354075191083,0.0011574242248706989,3.368306364306485e-05,0.0013331938470560886,0.003958908813477187,0.0005168704996309146,0.0013069397726683284,0.0032203196682302304,0.0015121573634984896,0.003981033230916404,0.0005822816297445956,0.0038771416058960314,0.002637506454984812,0.0025577908961217084,2
223,0.6530402098241613,0.005830716159144298,0.12827575550117457,0.7463316683704702,0.001385488943019709,0.0014306682471788386,0.00039578609752463536,0.0019316579563629142,0.00016746982952294253,0.00046687710429500225,0.0018202679548586218,0.001785753030554567,0.000688645478049976,0.00287842049270397,0.0012090631334763207,0.0022982963038079875,6.535649742784844e-05,0.0014438719039212206,0.0006208371644772074,0.0010174687158449188,0.0022896580978182153,2
224,0.8735059373844865,0.007764497221195435,0.17470118747689728,0.45422308743993295,0.000837292322344831,0.0027276872850490095,0.003251810258722754,0.00011001127887850753,0.000580741687410702,0.0023985386010967028,0.0033790004877031566,0.00371449664813379,0.002119020583382278,0.002334392207303797,0.001070941572725044,0.003354608319682771,2.6410937297896273e-05,0.00040932100000975975,0.0016508019897011402,0.003211617338857236,0.0015462724458607966,2
225,0.7466448034169723,0.006607476136433382,0.1519719511379678,0.6475326613704715,0.001194988489178523,0.0011897784942449452,0.00297527712573652,0.0025451039993501607,0.0018889882264784622,0.0030969471913128038,0.0014122885568774075,0.0007824507166003047,0.0029248951201962152,0.0027765837108378313,0.0022693211603677043,0.002096291182782923,0.0018423790898120611,0.002493866325650188,0.0002840421841529982,0.0030857508229996176,0.0022119715712415307,2
226,0.7573237683616332,0.006672456108913067,0.15680271855945707,0.6338833303467414,0.0011713830322002334,0.0010063298216621054,0.0015559166777568936,0.0008778316619166576,0.0002224496779869983,0.0004928943327654083,0.002575921698214216,0.001007811106918284,0.00012488168853441698,0.0004843335715776728,0.0003257926782018439,0.00020474097947394303,0.0011111407622209119,0.001889906468288537,0.0014480797783526951,0.0003380666612141895,0.0002890307812697873,2
