,id,word_freq_make,word_freq_address,word_freq_all,word_freq_3d,word_freq_our,word_freq_over,word_freq_remove,word_freq_internet,word_freq_order,word_freq_mail,word_freq_receive,word_freq_will,word_freq_people,word_freq_report,word_freq_addresses,word_freq_free,word_freq_business,word_freq_email,word_freq_you,word_freq_credit,word_freq_your,word_freq_font,word_freq_000,word_freq_money,word_freq_hp,word_freq_hpl,word_freq_george,word_freq_650,word_freq_lab,word_freq_labs,word_freq_telnet,word_freq_857,word_freq_data,word_freq_415,word_freq_85,word_freq_technology,word_freq_1999,word_freq_parts,word_freq_pm,word_freq_direct,word_freq_cs,word_freq_meeting,word_freq_original,word_freq_project,word_freq_re,word_freq_edu,word_freq_table,word_freq_conference,char_freq_%3B,char_freq_%28,char_freq_%5B,char_freq_%21,char_freq_%24,char_freq_%23,capital_run_length_average,capital_run_length_longest,capital_run_length_total,class
932,0.9961270886095953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013132222068486625,0.0013132222068486625,0.0,0.005263565430702363,0.0,0.003950343223853701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013132222068486625,0.0,0.0,0.0,0.0,0.0,0.0,0.0002498325174004773,0.0,0.0,0.004458549541300825,0.043774073561622086,0.07580388348476019,1
933,0.9985161398582275,0.0,0.0,0.0016891386520085647,0.0,0.0016891386520085647,0.0,0.0016891386520085647,0.0,0.0,0.0,0.0,0.0016891386520085647,0.0,0.0,0.0,0.0016891386520085647,0.0,0.0,0.0033889680549792087,0.0,0.0016891386520085647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003966268606931503,0.0,0.0,0.0037823876903837353,0.022450577020367,0.04917745442556581,1
934,0.9952434409963773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009579883389269942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009579883389269942,0.0,0.003831953355707977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014795597678983577,0.0,0.0005950172016224331,0.0,0.0,0.0030868513143203144,0.029804081655506486,0.09260553942960943,1
935,0.900020054753882,0.0,0.0,0.0,0.038587398287685135,0.0,0.0,0.0,0.0,0.0,0.0003076991640184212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003076991640184212,0.0009423286898064149,0.0,0.0003076991640184212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017788857919814974,0.0,0.00017788857919814974,5.865515314101154e-05,0.0,0.010178111409796839,0.11923342605713821,0.4173169911999838,1
936,0.9940521461195205,0.0,0.0004986174052040285,0.0,0.0,0.000997234810408057,0.0,0.000997234810408057,0.0,0.0,0.0,0.0,0.0004986174052040285,0.0004986174052040285,0.0,0.0004986174052040285,0.0,0.0,0.0,0.0020050785017779013,0.0,0.0004986174052040285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015064610965738732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.850571911723e-05,7.850571911723e-05,0.0,0.0,0.0,0.002254387204379916,0.011669769057966623,0.10821058581023596,1
937,0.9952766027290773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000965566853393881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000965566853393881,0.0,0.002917921809706783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014960980915223869,0.0,0.0005995002990852118,0.0,0.0,0.0030770811811453346,0.029709749335196337,0.09231243543436005,1
938,0.5809908232559546,3.093667855463017e-05,3.093667855463017e-05,0.0002474934284370414,0.0,0.00021036941417148519,0.0,0.0,0.0,0.00035267813552278395,3.093667855463017e-05,0.0,0.000173245399905929,6.806069282018638e-05,0.0,0.0,0.00010518470708574259,0.0,0.0,0.0007115436067564939,3.093667855463017e-05,0.0005692348854051952,0.0,0.0,3.093667855463017e-05,0.0,0.0,0.0,0.0,3.093667855463017e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.806069282018638e-05,0.0,0.0,3.093667855463017e-05,0.0,0.0,0.0,1.1755937850759465e-05,6.125462353816775e-05,0.0,5.50672878272417e-05,4.887995211631567e-05,5.568602139833431e-06,0.003039838034777961,0.058779689253797326,0.8117784452734957,1
939,0.5819845565615737,3.0956625349019875e-05,3.0956625349019875e-05,0.000247653002792159,0.0,0.00021050505237333515,0.0,0.0,0.0,0.00035290552897882655,3.0956625349019875e-05,0.0,0.0001733571019545113,6.810457576784372e-05,0.0,0.0,0.00010525252618666758,0.0,0.0,0.0006438978072596134,3.0956625349019875e-05,0.0005696019064219657,0.0,0.0,3.0956625349019875e-05,0.0,0.0,0.0,0.0,3.0956625349019875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.810457576784372e-05,0.0,0.0,3.0956625349019875e-05,0.0,0.0,0.0,1.1763517632627551e-05,6.129411819105936e-05,0.0,5.510279312125537e-05,4.8911468051451404e-05,5.572192562823577e-06,0.0030486084643714774,0.058817588163137764,0.8110635841443207,1
940,0.9982247452882859,0.0,0.0,0.0,0.0,0.0,0.0,0.0009122989170541188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009122989170541188,0.0,0.0018352059610507274,0.003681020049043945,0.0,0.0018352059610507274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016124352952584428,0.0,0.0004847914012717818,0.0,0.0,0.0029172349091846823,0.010608126942489754,0.05834469818369365,1
941,0.9982282967463891,0.0,0.0,0.0,0.0,0.0,0.0,0.0009113336891739858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009113336891739858,0.0,0.00183326428171046,0.003677125466783408,0.0,0.00183326428171046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016001324077357193,0.0,0.000804304965212855,0.0,0.0,0.002914148424684257,0.010596903362488207,0.05828296849368514,1
942,0.48670293691935745,0.00019612631604385558,0.0,0.0009806315802192778,0.0,0.0005883789481315667,0.0,0.0,0.0,0.00019612631604385558,0.00019612631604385558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019612631604385558,0.00039225263208771116,0.0,0.0,0.0,0.0,0.00019612631604385558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005202508594005432,3.0451191175230208e-05,0.0,0.15225595587615104,0.6074754578516264,0.6090238235046042,1
943,0.4870966519762189,0.00019607704210907115,0.0,0.0009803852105453557,0.0,0.0005882311263272134,0.0,0.0,0.0,0.00019607704210907115,0.00019607704210907115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019607704210907115,0.0003921540842181423,0.0,0.0,0.0,0.0,0.00019607704210907115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005185721771568855,3.0443540748513678e-05,0.0,0.1522177037425684,0.607322838322044,0.6088708149702736,1
944,0.471736038931462,0.0001896927987237625,0.0,0.0009484639936188124,0.0,0.0005690783961712875,0.0,0.0,0.0,0.0001896927987237625,0.0001896927987237625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001896927987237625,0.000379385597447525,0.0,0.0,0.0,0.0,0.0001896927987237625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005031851081935594,2.945230295974207e-05,0.0,0.29402383802183185,0.5875484844680748,0.5880476760436637,1
945,0.9412715541662128,0.0,0.0,0.0,0.0,0.00020895034500518464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020895034500518464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020397533679077548,0.0,3.383005585798228e-05,0.0,0.0,0.003152165204649643,0.014925024643227475,0.337305556936941,1
946,0.959669790222678,0.0,0.0,0.0,0.0,0.00020267577407025934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020267577407025934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002067292895516645,0.0,3.445488159194409e-05,0.0,0.0,0.0026226245164691557,0.01520068305526945,0.28070594708730917,1
947,0.9971303888377782,0.0,0.0006836864480427805,0.0,0.0,0.0006836864480427805,0.0,0.001377891149132373,0.0,0.0,0.0,0.0,0.0006836864480427805,0.0,0.0,0.0006836864480427805,0.0,0.0,0.0,0.003449986999354338,0.0,0.0006836864480427805,0.0,0.0,0.0006836864480427805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010938983168684486,0.0005490528090435868,0.0,0.0,0.001777584764911229,0.011570078351493207,0.07467959663236524,1
948,0.9416104391068567,0.0,0.0,0.0,0.0,0.0002083647968518861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002083647968518861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020340373026017452,0.0,3.373525282363871e-05,0.0,0.0,0.0031433317925084535,0.014883199775134722,0.3363603149180447,1
949,0.9599090165370786,0.0,0.0,0.0,0.0,0.00020208610874464814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020208610874464814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020612783091954106,0.0,3.435463848659018e-05,0.0,0.0,0.0026149942471557466,0.01515645815584861,0.2798892606113376,1
950,0.9497009782375393,0.0,0.0,0.0002995902139550597,0.0,0.0002995902139550597,0.0002995902139550597,0.0002995902139550597,0.0002995902139550597,0.0,0.0,0.0005991804279101194,0.0008987706418651792,0.0,0.0,0.0,0.0008987706418651792,0.0005991804279101194,0.0002995902139550597,0.0023967217116404775,0.0026963119255955376,0.002995902139550597,0.0,0.0,0.0005991804279101194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.793443423280955e-05,0.0,0.00014380330269842865,0.0,9.58688684656191e-05,0.005395619753330625,0.13881013246584434,0.28061616707123926,1
951,0.9894441105055396,0.0,0.0,0.00033258625563211417,0.0,0.0006651725112642283,0.0006651725112642283,0.00033258625563211417,0.00033258625563211417,0.0,0.0,0.0,0.00033258625563211417,0.00033258625563211417,0.0,0.0,0.00033258625563211417,0.00033258625563211417,0.0,0.0023592837508903098,0.0,0.003367435838275156,0.0,0.0,0.00033258625563211417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006651725112642283,0.0,0.0,0.0,0.0,0.0001153658574223896,0.0,0.0,0.00017252912010915923,0.0,0.001552762080982433,0.010393320488503568,0.1444671547901996,1
952,0.5229130633163592,4.389616481144674e-05,4.389616481144674e-05,0.000417013565708744,0.0,0.0004663967511216216,0.0005596761013459459,0.00013717551503577104,9.327935022432433e-05,0.0003237342154844197,4.389616481144674e-05,9.327935022432433e-05,0.0003237342154844197,9.327935022432433e-05,0.0,0.001218118573517647,0.00013717551503577104,4.389616481144674e-05,0.0005157799365344991,0.0008888973374317965,9.327935022432433e-05,0.00023045486526009537,0.0,0.0004663967511216216,4.389616481144674e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.389616481144674e-05,0.0,0.0,9.327935022432433e-05,4.389616481144674e-05,4.389616481144674e-05,4.389616481144674e-05,0.0,0.0,0.0,3.566563390930048e-05,0.0,0.00023868539616224164,6.474684309688394e-05,7.133126781860095e-06,0.004113619344892703,0.36708167823572335,0.7692802883206041,1
953,0.8033643471703643,0.0,0.0,0.0015410448168991266,0.000766311903485358,0.0,0.0,0.00037894544677847375,0.0,0.0,0.000766311903485358,0.0,0.0,0.0,0.0,0.0,0.002315777730312895,0.0,0.0,0.0015410448168991266,0.0,0.000766311903485358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011284153304070107,0.0,0.0,0.0017490437621308665,0.0,0.00011284153304070107,0.010253421688832658,0.28463013558027583,0.5229447165542938,1
954,0.987262863903559,0.0,0.0,0.0,0.0,0.0031943897900125625,0.0,0.0010647965966708542,0.0010647965966708542,0.0,0.0010647965966708542,0.0,0.0010647965966708542,0.0,0.0,0.0,0.0021295931933417085,0.0,0.0,0.0021295931933417085,0.0,0.0010647965966708542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010647965966708542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011053208943305606,0.06719590173165585,0.14369585139538713,1
955,0.987288740394431,0.0,0.0,0.0,0.0,0.0032221138807851726,0.0,0.0010740379602617242,0.0010740379602617242,0.0,0.0010740379602617242,0.0,0.0010740379602617242,0.0,0.0,0.0,0.0021480759205234484,0.0,0.0,0.0021480759205234484,0.0,0.0010740379602617242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010740379602617242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01104193641453688,0.06712737251635777,0.1435493043042112,1
956,0.9873150384095795,0.0,0.0,0.0,0.0,0.0031878824124196453,0.0,0.0010626274708065485,0.0010626274708065485,0.0,0.0010626274708065485,0.0,0.0010626274708065485,0.0,0.0,0.0,0.002125254941613097,0.0,0.0,0.002125254941613097,0.0,0.0010626274708065485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010626274708065485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011030692153265647,0.06705901514798607,0.14340312470107788,1
957,0.9893904990378424,0.0,0.00047507268221023746,0.00047507268221023746,0.0,0.002891746761279706,0.0,0.0,0.0,0.0,0.0,0.0,0.001445873380639853,0.0,0.0,0.0,0.001445873380639853,0.0,0.001445873380639853,0.0019209460628500906,0.0,0.00047507268221023746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009604730314250453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015284947166764162,0.0,0.0007642473583382081,0.0,0.0,0.0027605853903216624,0.021688100709597796,0.14355457136352828,1
958,0.9980983387462165,0.0,0.0,0.0,0.0,0.0,0.0,0.0012593315848622752,0.0,0.0,0.0012593315848622752,0.0,0.0012593315848622752,0.0012593315848622752,0.0,0.0,0.0012593315848622752,0.0,0.0,0.005068549436594447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001744330360519978,0.015611548572672834,0.05932388457615677,1
959,0.9944194898439722,0.0,0.0,0.0013569682621829204,0.0,0.002724295060718382,0.0,0.0,0.0006733048629151895,0.0,0.0,0.0,0.0006733048629151895,0.0,0.0,0.0,0.0020406316614506514,0.0,0.0,0.0013569682621829204,0.0,0.002724295060718382,0.0,0.0,0.0006733048629151895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006733048629151895,0.0,0.0,0.0,0.0,0.0002050990197803193,0.0,0.0002050990197803193,0.00010254950989015965,0.0,0.002273698729382832,0.012430243623049652,0.10462121716066791,1
960,0.7345320467494801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019872875354304354,0.00019872875354304354,0.0,0.0,0.0,0.0,0.0,0.0,0.0008025584277699836,0.0010089305949108364,0.00019872875354304354,0.00808673158648231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023388845609296664,3.2866678470580275e-05,6.64976983009415e-05,0.00013375973796166392,3.2866678470580275e-05,0.00026751947592332784,0.006321867386748128,0.052739553824884634,0.676442103406129,1
961,0.9989052821113396,0.0007683886785471843,0.0,0.0,0.0,0.0,0.0,0.0007683886785471843,0.0,0.0,0.0015471609878855467,0.0007683886785471843,0.0007683886785471843,0.0,0.0,0.0,0.0007683886785471843,0.0038730942851094557,0.0,0.00464148296365664,0.0,0.0007683886785471843,0.0,0.0007683886785471843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003686188930868249,0.00012252684333590236,0.0002460920497509225,0.002175370650751826,0.007268541553824716,0.04568797548118393,1
962,0.9981231719088519,0.0,0.0,0.0013370497318405182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013370497318405182,0.0,0.0,0.0,0.0,0.0,0.0,0.0013370497318405182,0.0,0.005379293107172317,0.0,0.0,0.0013370497318405182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021558631335102927,0.0,0.004993725277525283,0.02591181650853717,0.0549330509980988,1
963,0.27982761759589814,0.0,5.805552232280045e-06,1.4513880580700112e-05,0.0,5.805552232280045e-06,0.0,0.0,1.4513880580700112e-05,0.0,0.00010159716406490077,0.0,5.805552232280045e-06,0.0,0.0,0.0,1.4513880580700112e-05,2.9027761161400224e-05,0.00011030549241332085,2.0319432812980158e-05,5.805552232280045e-05,4.934719397438038e-05,0.0,0.0,0.0,5.805552232280045e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1611104464560088e-06,0.0,3.251109250076825e-05,5.22499700905204e-06,5.22499700905204e-06,0.0011384687927501168,0.1419457520792471,0.9494980675894013,1
964,0.990693732549835,0.0,0.0,0.0013654120873484773,0.0,0.0006775729155263121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006775729155263121,0.0006775729155263121,0.0,0.0006775729155263121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006775729155263121,0.0,0.0,0.0,0.0,0.0,0.0,0.000364452098502789,0.0001211418242910679,0.0,0.0023766383324900185,0.012319507555023855,0.1355145831052624,1
965,0.9907126598203139,0.0,0.0,0.0013845363258358425,0.0,0.0006871402506000107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006871402506000107,0.0006871402506000107,0.0,0.0006871402506000107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006871402506000107,0.0,0.0,0.0,0.0,0.0,0.0,0.00036510735703522955,0.00012101873070268843,0.0,0.002374223403192574,0.012306989562985265,0.13537688519283791,1
966,0.9924047264496682,0.0,0.0,0.0,0.0,0.000543923996916571,0.0,0.0010981107107560961,0.0,0.0,0.000543923996916571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016522974245956213,0.0010981107107560961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003438010169189647,0.0,0.0,0.0,0.0,0.002394291858125208,0.014367803692135837,0.12212633138315462,1
967,0.9623203188638982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002684157914186493,0.0,0.0002684157914186493,0.0,0.0,0.0,0.0002684157914186493,0.0,0.0,0.0010836044912826952,0.0013520202827013448,0.0002684157914186493,0.010319095981205851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002684157914186493,0.0,0.0,0.0,0.0003310461427496675,4.6724230358061174e-05,9.444259327693215e-05,0.00014116682363499332,4.6724230358061174e-05,0.0003787645056685384,0.0023391939155854883,0.012923723290527558,0.2713981891010787,1
968,0.9924356923017184,0.0,0.0,0.0,0.0,0.0005428182837150782,0.0,0.0010958784218398749,0.0,0.0,0.0005428182837150782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016489385599646714,0.0010958784218398749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034412630816654013,0.0,0.0,0.0,0.0,0.002389424633787316,0.014338596173605838,0.12187806747564962,1
969,0.9057509658204697,0.0011485295752156472,0.0,0.0,0.0,0.0,0.00042953138585300626,0.0,0.0001400645823433716,0.0,0.0005695959681963779,0.0,0.0002801291646867432,0.0009991273540493843,0.0,0.0,0.0,0.0,0.0,0.001718125543412025,0.0,0.0008590627717060125,0.0,0.0007096605505397495,0.0011485295752156472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.322454129048121e-05,0.0,0.00048555721879035493,0.0002698577619815626,0.00013446199904963672,0.004043197610311994,0.0784361661122881,0.4164586915009582,1
970,0.8694852302478498,0.0,0.0,0.0006357718985334432,0.0,0.000205954276989707,0.0,0.0,0.0,0.000205954276989707,0.000205954276989707,0.000205954276989707,0.0017013614186106227,0.0,0.0,0.0,0.000205954276989707,0.0,0.0,0.003411677371003407,0.000205954276989707,0.0010655895200771795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010029077836020514,0.0,0.0009366442336140587,3.313177499399634e-05,0.0,0.003601513487185224,0.08685897768696338,0.4862311843713517,1
971,0.9696647212933792,0.0009477175773957924,0.0,0.0002294474134747708,0.0,0.0002294474134747708,0.0002294474134747708,0.0002294474134747708,0.0,0.0,0.0002294474134747708,0.0,0.0002294474134747708,0.0,0.0,0.0,0.0,0.0007082941894221186,0.0,0.0037908703095831694,0.0,0.0018954351547915847,0.0,0.0,0.0007082941894221186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023742819307389325,0.0,0.0,0.0031763502804507404,0.0379087030958317,0.2414185828734545,1
972,0.8699211846047797,0.0,0.0,0.0006347831871216789,0.0,0.0002056339901943467,0.0,0.0,0.0,0.0002056339901943467,0.0002056339901943467,0.0002056339901943467,0.0016987155711706901,0.0,0.0,0.0,0.0002056339901943467,0.0,0.0,0.0034063717506106995,0.0002056339901943467,0.0010639323840490112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010013481261637752,0.0,0.0009351876249708115,3.308025059648186e-05,0.0,0.0035959126459202714,0.08672390021239838,0.4854750290240446,1
973,0.776142997169796,0.0,0.0,0.0004542109942369442,0.0,0.00022312119015148143,0.0,0.0,0.0004542109942369442,0.0,0.0,0.0,0.00022312119015148143,0.0,0.0,0.0,0.0004542109942369442,0.0009163906024078699,0.0,0.0006853007983224071,0.0018407498187497215,0.0016096600146642587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7452485489712945e-05,0.0,0.0009140000182276755,0.00015220052613904624,0.00015220052613904624,0.009351168451527265,0.3896652213716943,0.49564778669364795,1
