,id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,Class
388,0.9908887001890699,0.011908495304328796,0.0058556682364900615,0.0,0.0,0.005094543445702159,0.0,0.005094543445702159,0.12736358614255397,0.0,0.0,0.010189086891404318,0.0,0.008879789225858864,0.0,0.025398846348548113,0.0,0.002496326288394058,0.002819829797196145,0.0,0.0,0.0,0.0033496623155491695,0.005094543445702159,0.0,0.0,0.0025472717228510796,0.005695699572295015,2.5472717228510795e-06,0.0,0.0,0.007206231703945704,0.0,0.005094543445702159,0.010189086891404318,0.0025472717228510796,0.009292447244960738,0.005061428913305095,0.0025472717228510796,0.02157284422082579,0.0,0.0,1
389,0.9930461156817777,0.012239929943800784,0.00853052076091562,0.005092544182983476,0.0,0.002546272091491738,0.0,0.007638816274475213,0.10923507272499555,0.0,0.0,0.005092544182983476,0.0,0.00879227753192097,0.002243265712604221,0.02503749347563826,0.0,0.002620113982144998,0.002844185926196271,0.0,0.0,0.0,0.003391634425866995,0.002546272091491738,0.0,0.002546272091491738,0.0,0.005718927117490443,-6.365680228729345e-05,0.0,0.0,0.002699048416981242,0.0,0.007638816274475213,0.005092544182983476,0.005092544182983476,0.010202912270607392,0.006569381996048684,0.002546272091491738,0.02256760954689127,0.0,0.005092544182983476,1
390,0.9930815434536049,0.012209061328341379,0.00850824517241747,0.005079700989532506,0.0,0.002539850494766253,0.0,0.007619551484298759,0.10895958622547224,0.0,0.0,0.005079700989532506,0.0,0.00877010375842787,0.002237608285889069,0.024974349915036564,0.0,0.002613506159114474,0.002837013002653904,0.0,0.0,0.0,0.0033881605600181814,0.002539850494766253,0.0,0.002539850494766253,0.0,0.005704504211245004,-6.349626236915632e-05,0.0,0.0,0.002692241524452228,0.0,0.007619551484298759,0.005079700989532506,0.005079700989532506,0.010149242577085946,0.006552814276496933,0.002539850494766253,0.022510694935113297,0.0,0.005079700989532506,1
391,0.9915070601233179,0.011758970210493125,0.005920460652119005,0.0,0.0025293547452125455,0.01770548321648782,0.0,0.007588064235637637,0.11685618922881962,0.0,0.0,0.025293547452125458,0.0,0.009204321917828454,0.0013177938222557364,0.02576147807998978,0.0,0.00251417861674127,0.0028354066693832636,0.0,0.0,0.0,0.003250220847598121,0.005058709490425091,0.0,0.0,0.0,0.005655637210295252,0.0,0.0,0.0,0.00917144030614069,0.0,0.007588064235637637,0.020234837961700364,0.005058709490425091,0.00938896481422897,0.005564580439467601,0.007588064235637637,0.021949740478954472,0.0,0.0,1
392,0.9931181158593386,0.012440510138360112,0.008966871049148287,0.0,0.0,0.005054036213024624,0.0,0.005054036213024624,0.0947631789942117,0.0,0.005054036213024624,0.010108072426049247,0.0,0.00830883553421248,0.0029945164562170897,0.025045276453643524,0.010108072426049247,0.002625571812666292,0.002880800641424035,0.0,0.002527018106512312,0.0,0.0030955971804775824,0.002527018106512312,0.0,0.0,0.0,0.005728750047463411,3.7905271597684674e-05,0.0,0.051285832471667375,0.003949729300478743,0.0,0.005054036213024624,0.010108072426049247,0.005054036213024624,0.009746708836817988,0.007917147727703073,0.005054036213024624,0.021499870050206746,0.0,0.0,1
393,0.9930420431030119,0.012513841989864096,0.009143295989250752,0.0025204112769111977,0.0,0.005040822553822395,0.0,0.007561233830733593,0.0945154228841699,0.0,0.005040822553822395,0.01008164510764479,0.0,0.008871847694727415,0.0029236770812169893,0.025453633485526185,0.01008164510764479,0.002669115542248958,0.0028657076218480317,0.0,0.0025204112769111977,0.0,0.0031479936848620863,0.0025204112769111977,0.0,0.0025204112769111977,0.0,0.005809547993280311,-2.016329021528958e-05,0.0,0.051623063773695146,0.00391419871304309,0.0,0.007561233830733593,0.01008164510764479,0.005040822553822395,0.010003512358060544,0.008045152795900543,0.005040822553822395,0.022411497074294368,0.0,0.0025204112769111977,1
394,0.9894881369702129,0.012783184716351889,0.009866323990559192,0.0025050332581524376,0.0,0.007515099774457313,0.0,0.01002013303260975,0.08341760749647617,0.0,0.01002013303260975,0.015030199548914627,0.0,0.009421430083911319,0.002998524810008468,0.026192627747241886,0.0200402660652195,0.002758041617225834,0.002880788246875303,0.0,0.005010066516304875,0.0,0.003048625475171517,0.0025050332581524376,0.0,0.0025050332581524376,0.0,0.005961979154402801,2.505033258152438e-06,0.0,0.1037885379517718,0.004358757869185242,0.0,0.01002013303260975,0.015030199548914627,0.005010066516304875,0.010140374629001069,0.00908575562731889,0.007515099774457313,0.02302376067567906,0.0,0.0025050332581524376,1
395,0.9919402801513034,0.012331621210062794,0.008945998779122135,0.0025048996973517763,0.0,0.0025048996973517763,0.0,0.0050097993947035525,0.1074601970163912,0.0,0.0050097993947035525,0.0050097993947035525,0.0,0.008629379457376869,0.0029683061413618554,0.024826060900453455,0.010019598789407105,0.002657698578890235,0.002807992560731341,0.0,0.0025048996973517763,0.0,0.0031887373147288112,0.0025048996973517763,0.0,0.0025048996973517763,0.0,0.005678607613896477,3.757349546027664e-05,0.0,0.05081439526047814,0.003915158226960826,0.0,0.0050097993947035525,0.0050097993947035525,0.0,0.009989539993038884,0.007875404648473985,0.0025048996973517763,0.022105739829129424,0.0,0.0025048996973517763,1
396,0.9891109939342694,0.012556975842389717,0.0095562572502123,0.0,0.0,0.004982926921583221,0.0,0.004982926921583221,0.09342987977968539,0.0,0.009965853843166441,0.009965853843166441,0.0,0.008752511137760927,0.003134261033675846,0.025310777298181972,0.019931707686332883,0.0027082207818804804,0.0028427598087632277,0.0,0.004982926921583221,0.0,0.002999722006793099,0.0024914634607916103,0.0,0.0,0.0,0.005787669619418911,1.2457317303958053e-05,0.0,0.10192327871752399,0.004262893981414446,0.0,0.004982926921583221,0.009965853843166441,0.0,0.009831314816283696,0.008996674556918506,0.004982926921583221,0.022059417481848916,0.0,0.0,1
397,0.9891462353802417,0.012595460102781569,0.009572102325545229,0.0,0.0,0.007455876146082224,0.0,0.007455876146082224,0.09145874739194194,0.0024852920486940744,0.009941168194776298,0.009941168194776298,0.0,0.008887404366130012,0.0030569092198937118,0.025620875729987214,0.019882336389552595,0.0026518066159565775,0.0028332329355112446,0.0,0.004970584097388149,0.0,0.0030221151312119945,0.0024852920486940744,0.0,0.0,0.0,0.005842921606479769,-4.970584097388149e-06,0.0,0.10298056132968768,0.003929246728985332,0.0,0.004970584097388149,0.009941168194776298,0.0,0.009846727096925923,0.008604081072578887,0.004970584097388149,0.02215389332205898,0.0,0.0,1
398,0.9892243021350724,0.012411170066386397,0.009262263334201546,0.0,0.0,0.004958517805188333,0.0,0.007437776707782499,0.09123672761546532,0.0024792589025941663,0.009917035610376665,0.012396294512970831,0.0,0.00886582983567674,0.0030494884501908247,0.02555868002684326,0.01983407122075333,0.0026453692490679753,0.0028263551489573495,0.0,0.004958517805188333,0.0,0.0030147788255545063,0.0024792589025941663,0.0,0.0,0.0,0.005796507314265161,-4.958517805188333e-06,0.0,0.10239091341823647,0.004643651924558873,0.0,0.004958517805188333,0.009917035610376665,0.0,0.009758363040610639,0.008583194320781005,0.004958517805188333,0.0221001138577244,0.0,0.0,1
399,0.9924878086511538,0.012145569558368494,0.008654245569485897,0.0024812195216278848,0.0,0.0024812195216278848,0.0,0.0074436585648836534,0.10222624429106886,0.0024812195216278848,0.0049624390432557695,0.0049624390432557695,0.0,0.008714042959957131,0.002878214645088346,0.025057835948920006,0.009924878086511539,0.0025879119610578835,0.0027888907423097424,0.0,0.0024812195216278848,0.0,0.0031709985486404364,0.0024812195216278848,0.0,0.0024812195216278848,0.0,0.005686955143571111,-1.984975617302308e-05,0.0,0.05067394629020628,0.004208148308680893,0.0,0.0049624390432557695,0.0049624390432557695,0.0,0.009860366378949215,0.007468470760099932,0.0024812195216278848,0.02204811666918538,0.0,0.0024812195216278848,1
400,0.9923523458027811,0.01336829768585193,0.009366469809548495,0.002474694129183993,0.0,0.002474694129183993,0.002474694129183993,0.007424082387551979,0.10195739812238051,0.002474694129183993,0.004949388258367986,0.007424082387551979,0.0,0.009304849925731813,0.0029622088726332396,0.026395087581876468,0.009898776516735971,0.002803828448365464,0.0029300378489538472,0.0,0.002474694129183993,0.002474694129183993,0.0028458982485615914,0.002474694129183993,0.0,0.002474694129183993,0.0,0.005946689992429135,2.474694129183993e-06,0.0,0.05069163454220491,0.004155011442899924,0.0,0.004949388258367986,0.004949388258367986,0.0,0.009876504269573316,0.009963118564094755,0.002474694129183993,0.022462798610603102,0.0,0.009898776516735971,1
401,0.9892729382336259,0.01231915504676003,0.00930236476073863,0.00246087795580504,0.0,0.00492175591161008,0.0,0.007382633867415119,0.09228292334268899,0.0,0.00984351182322016,0.00984351182322016,0.0,0.009112631070346062,0.003026879885640199,0.025369190846394152,0.01968702364644032,0.0027266527750319843,0.00279801823575033,0.0,0.00492175591161008,0.0,0.0030293407635960043,0.00246087795580504,0.0,0.00246087795580504,0.0,0.005753532660672183,-7.382633867415119e-06,0.0,0.10100427481806204,0.00460922441122284,0.0,0.007382633867415119,0.00984351182322016,0.0,0.00992225991780592,0.008918221711837464,0.00492175591161008,0.02249488539401387,0.0,0.00246087795580504,1
402,0.9921254013314503,0.012050753944212032,0.008714947694077753,0.00492369926219082,0.0,0.00246184963109541,0.0,0.007385548893286231,0.10561334917399309,0.0,0.00492369926219082,0.00492369926219082,0.0,0.00897836560460496,0.002855745572070676,0.02486221942443255,0.00984739852438164,0.002668645000107425,0.0027498860379335734,0.0,0.00246184963109541,0.0,0.003190557121899652,0.00246184963109541,0.0,0.00246184963109541,0.0,0.00564255935447068,-1.9694797048763282e-05,0.0,0.05006663594758736,0.0041752969743378155,0.0,0.007385548893286231,0.00492369926219082,0.0,0.010027113547451607,0.007882842518767504,0.00246184963109541,0.02244714493632795,0.0,0.00492369926219082,1
403,0.992151528293232,0.012175958607123376,0.008839726302206655,0.004911641229174416,0.0,0.002455820614587208,0.0,0.0073674618437616236,0.10535470436579121,0.0,0.004911641229174416,0.004911641229174416,0.0,0.008956377781399547,0.002848751912921161,0.024801332386716213,0.009823282458348832,0.0026621095462125337,0.002743151626493911,0.0,0.002455820614587208,0.0,0.003190110978348783,0.002455820614587208,0.0,0.002455820614587208,0.0,0.005655754875394339,-1.9646564916697664e-05,0.0,0.05015276859109996,0.003934224624568708,0.0,0.0073674618437616236,0.004911641229174416,0.0,0.009963264233380304,0.00786353760790824,0.002455820614587208,0.022392172363806164,0.0,0.004911641229174416,1
404,0.9925155354480717,0.012493442468430295,0.0064601733407275595,0.0,0.0,0.024506556430816586,0.0,0.004901311286163317,0.1097893728100583,0.0,0.0,0.01960524514465327,2.695721207389824e-05,0.009055172601186727,0.002144323687696451,0.025452509509046102,0.0,0.0024261490866508417,0.0027520862871807023,0.0,0.0,0.0,0.0031539938126460944,0.004901311286163317,0.0,0.0,0.0024506556430816586,0.005778646006386551,0.0,0.0,0.0,0.005631606667801652,0.0,0.004901311286163317,0.009802622572326634,0.007351966929244975,0.009180156038983893,0.005513975196933731,0.007351966929244975,0.021367266552028977,0.0,0.0,1
405,0.993156392422336,0.011668364511957,0.00748120737671239,0.0,0.0,0.0,0.0,0.004892396021784907,0.11007891049016039,0.0024461980108924533,0.0024461980108924533,0.0,0.0024804447830449475,0.007869419001041022,0.002898744642907557,0.02417332874363922,0.004892396021784907,0.002414397436750851,0.002725064584134193,0.0,0.0,0.0,0.0031507030380294797,0.0024461980108924533,0.0,0.0,0.0,0.005469698752355525,3.4246772152494346e-05,0.0,0.0,0.004256384538952869,0.0,0.0024461980108924533,0.0,0.0024461980108924533,0.009026470660193152,0.0058708752261418876,0.0,0.020127317233623102,0.0,0.0,1
406,0.994420585716968,0.012086974539414843,0.007282725896428911,0.0,0.0,0.0,0.0,0.004886587644800826,0.09773175289601652,0.004886587644800826,0.002443293822400413,0.0,0.0,0.007979797623959749,0.0035549925115926006,0.02436941258462172,0.0073298814672012385,0.002396871239774805,0.0027487055502004643,0.0,0.0,0.0,0.003061447159467717,0.002443293822400413,0.0,0.0,0.0,0.005575596502717742,-1.710305675680289e-05,0.0,0.0,0.004610495442869579,0.0,0.002443293822400413,0.0,0.002443293822400413,0.00899865114790072,0.005367916527813707,0.0,0.019917731240208163,0.0,0.0,1
407,0.9944698515391492,0.011711832442758852,0.006936670957096237,0.0,0.0,0.0,0.0,0.004874852213427202,0.09749704426854404,0.004874852213427202,0.002437426106713601,0.0,0.0,0.007960633664526621,0.00354645498526829,0.024245077483480187,0.004874852213427202,0.002391115010686043,0.0027421043700528013,0.0,0.0,0.0,0.0030467826333920012,0.002437426106713601,0.0,0.0,0.0,0.005486646166212316,-1.706198274699521e-05,0.0,0.0,0.00497478668380246,0.0,0.002437426106713601,0.0,0.002437426106713601,0.00891366727225164,0.005355025156449782,0.0,0.01986014791750242,0.0,0.0,1
408,0.9948164104415914,0.01327800191833899,0.007120355892241356,0.0,0.0,0.0,0.004864627923919763,0.004864627923919763,0.09194146776208349,0.012161569809799405,0.0024323139619598813,0.0,0.0,0.008627417623071698,0.0038211652342389733,0.02637358028953099,0.004864627923919763,0.002369073798948924,0.002746082463052706,0.0,0.0,0.0,0.0030768771618792496,0.0024323139619598813,0.0,0.0,0.0,0.005784042601540597,-2.432313961959881e-06,0.0,0.0,0.0066645402557700744,0.0,0.0024323139619598813,0.0,0.0024323139619598813,0.0090092909150994,0.005081103866534192,0.0,0.020626022397419792,0.0,0.0,1
409,0.9951042085653024,0.011633010906471937,0.004633059570073916,0.0,0.0,0.0,0.0,0.004854166871050255,0.08907396208377219,0.0024270834355251277,0.0024270834355251277,0.0,0.0,0.009077292048863978,0.00734192739246351,0.024581501034998492,0.007281250306575383,0.0023566980158948986,0.0027450313655789193,0.0,0.0,0.0,0.003004729293180108,0.0024270834355251277,0.0,0.0,0.0,0.005426958561834186,0.0,0.0,0.0,0.01622990693335653,0.0,0.0024270834355251277,0.0,0.0024270834355251277,0.008875844123715391,0.00457747935940039,0.0,0.020380219608104495,0.0,0.0,1
410,0.9949152930782946,0.013231647182398927,0.008038721910594649,0.0,0.0,0.0,0.004841436949286105,0.007262155423929158,0.09005072725672156,0.014524310847858315,0.0024207184746430524,0.0,0.0,0.008859829617193574,0.0036165534011167203,0.02661579962870036,0.007262155423929158,0.002352938357353047,0.002735411876346649,0.0,0.0,0.0,0.0030137945009306006,0.0024207184746430524,0.0,0.0,0.0,0.005896870204230476,0.0,0.0,0.0,0.005807303620668683,0.0,0.0024207184746430524,0.0,0.0024207184746430524,0.009193888766694315,0.0049116377850507535,0.0,0.020789130260234535,0.0,0.0,1
411,0.994824792918978,0.013092087444676452,0.00804335162061264,0.0,0.0,0.0,0.004829246567567854,0.007243869851351782,0.09127276012703245,0.014487739702703563,0.002414623283783927,0.0,0.0,0.008574327280716726,0.0028033776324731395,0.02638941786847454,0.007243869851351782,0.0023518430784055452,0.002726109687392054,0.0,0.0,0.0,0.003054498453986668,0.002414623283783927,0.0,0.0,0.0,0.005836144476905752,-2.4146232837839273e-06,0.0,0.0,0.005032074923405704,0.0,0.002414623283783927,0.0,0.002414623283783927,0.009173153855095139,0.005070708895946247,0.0,0.02064019982978501,0.0,0.0,1
412,0.994764343963424,0.012288832161988837,0.0077700007195922755,0.0,0.0,0.0,0.0,0.0072258911183783825,0.09321399542708114,0.009634521491171177,0.002408630372792794,0.0,0.0,0.008235107244578564,0.002962615358535137,0.024876334490203978,0.009634521491171177,0.00235323187421856,0.002714526430137479,0.0,0.0,0.0,0.0030348742697189207,0.002408630372792794,0.0,0.0,0.0,0.005679550419045409,-4.8172607455855884e-06,0.0,0.0,0.004470417971903427,0.0,0.002408630372792794,0.0,0.002408630372792794,0.00906849335356487,0.0051255654333030665,0.0,0.020107246352074247,0.0,0.0,1
413,0.9946540104004438,0.012913684313773877,0.007876987049514238,0.0,0.0,0.0,0.0024025459188416515,0.007207637756524955,0.0944200546104769,0.009610183675366606,0.0024025459188416515,0.0,0.0,0.008050931374038374,0.0027004616127780166,0.02528439324988954,0.007207637756524955,0.002349689908627135,0.0027052667046156996,0.0,0.0,0.0,0.003041623133253531,0.0024025459188416515,0.0,0.0,0.0,0.005689228735817031,9.610183675366606e-06,0.0,0.0,0.0040146542303844,0.0,0.0024025459188416515,0.0,0.0024025459188416515,0.00904798793035766,0.0052567704704255345,0.0,0.020070868606003156,0.0,0.0,1
414,0.9945924062532447,0.011882383494466476,0.00753685349201254,0.0,0.0,0.0,0.0,0.007189824623517432,0.09586432831356576,0.007189824623517432,0.002396608207839144,0.0,0.0,0.007841702056049678,0.0027800655210934067,0.024203346290967515,0.007189824623517432,0.0023510726518902003,0.002696184233819037,0.0,0.0,0.0,0.0030388992075400345,0.002396608207839144,0.0,0.0,0.0,0.005519388702653548,-1.677625745487401e-05,0.0,0.0,0.0038393663489583087,0.0,0.002396608207839144,0.0,0.002396608207839144,0.008941745223447846,0.005301297355740187,0.0,0.019738465199763192,0.0,0.0,1
415,0.9949555096256546,0.013128150943113506,0.00852169827114473,0.0,0.0,0.0,0.00478343995012334,0.00956687990024668,0.08897198307229412,0.01674203982543169,0.00239171997506167,0.0,0.0,0.008763261988625958,0.0028557136502236334,0.026387846484855402,0.00956687990024668,0.002324751815759943,0.0027026435718196865,0.0,0.0,0.0,0.0029968251287522717,0.00239171997506167,0.0,0.0,0.0,0.0058908062985768925,0.0,0.0,0.0,0.004372064114412732,0.0,0.00239171997506167,0.0,0.00239171997506167,0.00921290534393755,0.004876717029150745,0.0,0.020688377784283445,0.0,0.0,1
416,0.9950269899542351,0.013097609467287281,0.008565583659085654,0.0,0.0,0.0,0.004772311702418394,0.009544623404836788,0.08733330415425661,0.016703090958464378,0.004772311702418394,0.0,0.0,0.008776281220747426,0.002849070086343781,0.026326457506391066,0.014316935107255182,0.002343205045887431,0.0027011284235688104,0.0,0.0,0.0,0.002951674787945777,0.002386155851209197,0.0,0.0,0.0,0.0058771018615282515,0.0,0.0,0.0,0.004361892896010412,0.0,0.002386155851209197,0.0,0.004772311702418394,0.009193858494709035,0.005428504561500923,0.0,0.020668881983174063,0.0,0.0,1
417,0.9921604577210319,0.011177233481838132,0.005159946457032898,0.0,0.0,0.0,0.0,0.00712076883531841,0.11867948058864018,0.0,0.0023735896117728036,0.0,0.0,0.008445231838687634,0.0012912327488044052,0.02408956096988218,0.004747179223545607,0.0023403593572079843,0.0026204429313971753,0.0,0.0,0.0,0.003095160853751736,0.004747179223545607,0.0,0.0,0.0,0.005361938932994763,-2.3735896117728038e-06,0.0,0.0,0.007006836533953316,0.0,0.0023735896117728036,0.0,0.0023735896117728036,0.008725315412876826,0.0051720517640529385,0.0,0.02031317989755165,0.0,0.0,1
418,0.9948163368944135,0.01143682647928494,0.00485987961811259,0.0,0.0,0.0,0.0,0.004748526667753764,0.09354597535474915,0.004748526667753764,0.004748526667753764,0.0,0.0,0.008483242891942099,0.002775513837302075,0.02435994180557681,0.007122790001630646,0.0023457721738703594,0.002673420513945369,0.0,0.0,0.0,0.002884729950660412,0.004748526667753764,0.0,0.0,0.0,0.005463179931250706,0.0,0.0,0.0,0.0077590925751096496,0.0,0.002374263333876882,0.0,0.0,0.008701675118658773,0.004670175977735827,0.0,0.020174115547951867,0.0,0.0,1
419,0.995313745979274,0.01148165499826091,0.006578312922533016,0.0,0.0,0.0,0.0,0.0047395892665679715,0.08720844250485067,0.0047395892665679715,0.0047395892665679715,0.0,0.0,0.008533630474455633,0.00503581359572847,0.023766670377205094,0.014218767799703914,0.002331877919151442,0.002680237730244188,0.0,0.0,0.0,0.0028840400687066108,0.0023697946332839857,0.0,0.0,0.0,0.0053794338175546475,0.0,0.0,0.0,0.008469646019356965,0.0,0.0047395892665679715,0.0,0.0,0.008716104661218499,0.004640057891970044,0.0,0.01975697785768859,0.0,0.0,1
